[2026-06-19 05:34:52] [ERROR] StepRunner autodoc: scrape.do HTTP 502 — verifică token/URL. Autodoc/eMAG: activează render JS + super=true în tab Testare. Răspuns: {"URL":"https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724","StatusCode":502,"ErrorCode":90,"ErrorType":"ROTATION_FAILED","Message":["Error: cannot handle browser network","You're alre
[2026-06-19 05:35:49] [ERROR] StepRunner autodoc: scrape.do HTTP 502 — verifică token/URL. Autodoc/eMAG: activează render JS + super=true în tab Testare. Răspuns: {"URL":"https://www.autodoc24.ro/search?keyword=5034724","StatusCode":502,"ErrorCode":90,"ErrorType":"ROTATION_FAILED","Message":["Error: cannot handle browser network","You're already using super=tru
[2026-06-19 05:37:02] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=filtre%20ulei (692675 bytes, 49264ms)
[2026-06-19 05:38:17] [ERROR] StepRunner autodoc: scrape.do HTTP 502 — verifică token/URL. Autodoc/eMAG: activează render JS + super=true în tab Testare. Răspuns: {"URL":"https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724","StatusCode":502,"ErrorCode":90,"ErrorType":"ROTATION_FAILED","Message":["Error: cannot handle browser network","You're alre
[2026-06-19 05:38:31] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=5034724 (561794 bytes, 13389ms)
[2026-06-19 05:38:34] [INFO] Hub testFetch OK https://www.autodoc24.ro/nk/56659 (196822 bytes, 2801ms)
[2026-06-19 05:45:16] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724 (739519 bytes, 6121ms)
[2026-06-19 05:46:14] [ERROR] StepRunner autodoc: scrape.do HTTP 502 — verifică token/URL. Autodoc/eMAG: activează render JS + super=true în tab Testare. Răspuns: {"URL":"https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara","StatusCode":502,"ErrorCode":90,"ErrorType":"ROTATION_FAILED","Message":["Error: cannot handle browser network","You're already using
[2026-06-19 05:46:45] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=5034724 (532431 bytes, 6873ms)
[2026-06-19 05:47:39] [INFO] Hub testFetch OK https://www.autodoc24.ro/nk/56659 (301665 bytes, 53610ms)
[2026-06-19 06:03:50] [ERROR] StepRunner autodoc: scrape.do HTTP 502 — verifică token/URL. Autodoc/eMAG: activează render JS + super=true în tab Testare. Răspuns: {"URL":"https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205034724","StatusCode":502,"ErrorCode":90,"ErrorType":"ROTATION_FAILED","Message":["Error: cannot handle browser network","You're alre
[2026-06-19 06:05:04] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=cap%20bara%205034724 (664858 bytes, 74113ms)
[2026-06-19 06:06:59] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205034724 (743261 bytes, 16050ms)
[2026-06-19 06:14:52] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724 (678446 bytes, 9869ms)
[2026-06-19 06:17:04] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205034724 (743280 bytes, 46665ms)
[2026-06-19 06:19:44] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724 (738814 bytes, 8620ms)
[2026-06-19 06:20:01] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205034724 (758243 bytes, 16486ms)
[2026-06-19 06:38:03] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724 (743268 bytes, 11016ms)
[2026-06-19 06:40:12] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205034724 (602283 bytes, 127875ms)
[2026-06-19 07:51:18] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724 (597896 bytes, 14077ms)
[2026-06-19 07:54:48] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724 (739764 bytes, 38320ms)
[2026-06-19 12:20:59] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=Sonda%20Lambda%20Bosch%200%20258%20005%20083 (762347 bytes, 14156ms)
[2026-06-19 12:59:11] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724 (678152 bytes, 2141ms)
[2026-06-19 13:04:21] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205034724 (743250 bytes, 25035ms)
[2026-06-19 13:05:13] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=cap%20bara%205034724 (681487 bytes, 51152ms)
[2026-06-19 13:05:46] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=5034724 (564917 bytes, 32777ms)
[2026-06-19 13:06:07] [INFO] Hub testFetch OK https://www.autodoc24.ro/ks-tools/9833090 (297443 bytes, 21259ms)
[2026-06-19 13:08:13] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%205034724 (549934 bytes, 126190ms)
[2026-06-19 13:11:07] [ERROR] StepRunner autodoc: scrape.do HTTP 502 — verifică token/URL. Autodoc/eMAG: activează render JS + super=true în tab Testare. Răspuns: {"URL":"https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724","StatusCode":502,"ErrorCode":90,"ErrorType":"ROTATION_FAILED","Message":["Error: cannot handle browser network","You're alre
[2026-06-19 13:12:22] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205034724 (769196 bytes, 75032ms)
[2026-06-19 13:12:42] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%205034724 (709634 bytes, 19516ms)
[2026-06-19 13:13:06] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205034724 (769347 bytes, 14803ms)
[2026-06-19 13:14:19] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%205034724 (664519 bytes, 72649ms)
[2026-06-19 13:14:32] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724 (739714 bytes, 109810ms)
[2026-06-19 13:15:01] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724 (644204 bytes, 41363ms)
[2026-06-19 13:17:23] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205034724 (743250 bytes, 66663ms)
[2026-06-19 13:17:38] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%205034724 (549940 bytes, 14990ms)
[2026-06-19 13:17:48] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=Cap%20Bara%20TRW%205034724 (769018 bytes, 10269ms)
[2026-06-19 13:19:51] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205034724 (742370 bytes, 75256ms)
[2026-06-19 13:27:28] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205034724 (743200 bytes, 46003ms)
[2026-06-19 13:27:46] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20amortizor%205103904 (688530 bytes, 17103ms)
[2026-06-19 13:27:58] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=0258005083 (463109 bytes, 11705ms)
[2026-06-19 13:28:10] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=BOSCH%20frana%200986478486 (810986 bytes, 11833ms)
[2026-06-19 13:28:28] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20amortizor%205102301 (701424 bytes, 17246ms)
[2026-06-19 13:28:43] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205031012 (706371 bytes, 14492ms)
[2026-06-19 13:29:12] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205031011 (757033 bytes, 28020ms)
[2026-06-19 13:30:39] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=TRW%20cap%20bara%205032333 (759372 bytes, 86611ms)
[2026-06-19 13:30:52] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=BOSCH%20frana%200986478470 (793410 bytes, 12088ms)
[2026-06-19 13:33:46] [ERROR] StepRunner autodoc: scrape.do HTTP 502 — verifică token/URL. Autodoc/eMAG: activează render JS + super=true în tab Testare. Răspuns: {"URL":"https://www.autodoc24.ro/search?keyword=BOSCH%20filtru%201987429135","StatusCode":502,"ErrorCode":90,"ErrorType":"ROTATION_FAILED","Message":["Error: cannot handle browser network","You're alr
[2026-06-23 14:17:44] [ERROR] StepRunner autodoc: scrape.do HTTP 401 — verifică token/URL. Răspuns: {"URL":"https://dashboard.scrape.do","StatusCode":401,"Message":["The API Token is inactive or incorrect."],"PossibleCauses":["Please check your account details in Scrape.do dashboard."],"Contact":"Pl
[2026-06-24 07:16:32] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=FAG%20amortizor%20101670 (627400 bytes, 76866ms)
[2026-06-24 07:55:59] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=FAG%20amortizor%20101670 (629983 bytes, 12878ms)
[2026-06-24 07:56:15] [INFO] Hub testFetch OK https://www.autodoc24.ro/airstal/15342168 (416188 bytes, 15681ms)
[2026-06-24 07:56:35] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=amortizor%20FAG%20101670 (775217 bytes, 19595ms)
[2026-06-24 07:57:37] [INFO] Hub testFetch OK https://www.autodoc24.ro/airstal/15342168 (241925 bytes, 62159ms)
[2026-06-24 08:05:23] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=FAG%20amortizor%20101670 (773974 bytes, 12996ms)
[2026-06-24 08:06:02] [INFO] Hub testFetch OK https://www.autodoc24.ro/airstal/15342168 (268796 bytes, 38015ms)
[2026-06-24 08:06:20] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=amortizor%20FAG%20101670 (771394 bytes, 18441ms)
[2026-06-24 08:06:35] [INFO] Hub testFetch OK https://www.autodoc24.ro/airstal/15342168 (406647 bytes, 14545ms)
[2026-06-24 08:06:47] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=amortizor%20101670 (590174 bytes, 11946ms)
[2026-06-24 08:12:47] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=FAG%20amortizor%20101670 (747991 bytes, 20997ms)
[2026-06-24 08:12:52] [INFO] Hub testFetch OK https://www.autodoc24.ro/airstal/15342168 (242037 bytes, 4108ms)
[2026-06-24 08:13:09] [INFO] Hub testFetch OK https://www.autodoc24.ro/search?keyword=amortizor%20FAG%20101670 (646843 bytes, 17693ms)
[2026-06-24 08:13:17] [INFO] Hub testFetch OK https://www.autodoc24.ro/airstal/15342168 (261844 bytes, 7043ms)
